"","word","category","institution","n","date","tf","idf","tf_idf"
"2182","crosses","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2183","cultivars","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2184","cultivating","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2185","david","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2186","deficiencies","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2187","degraded","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2188","delivers","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2189","demand","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2190","dense","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2191","desarrollo","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2192","develops","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2193","direct","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2194","directly","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2195","disease","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2196","district","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2197","dubai","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2198","earth","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2199","eastern","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2200","effect","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2201","effective","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2202","embracing","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2203","emerging","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2204","emirates","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2205","empowers","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2206","enable","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2207","energético","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2208","enhanced","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2209","establishment","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2210","evaluate","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2211","eventos","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2212","fernanda","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2213","fields","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2214","finding","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2215","finds","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2216","foresight","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2217","forms","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2218","fosters","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2219","fruit","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2220","fusarium","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2221","generations","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2222","genetics","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2223","germplasm","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2224","government","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2225","greatest","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2226","greens","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2227","growing","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2228","guiding","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2229","hacienda","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2230","hanoi","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2231","harvest","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2232","highly","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2233","honduran","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2234","hunger","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2235","ideas","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2236","identity","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2237","implementing","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2238","improvements","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2239","innovate","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2240","input","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2241","insecurity","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2242","instance","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2243","interactions","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2244","interspecific","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2245","introducing","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2246","inventories","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2247","investing","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2248","jnicc","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2249","julius","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2250","kwania","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2251","lanzamiento","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2252","launched","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2253","leaves","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2254","lines","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2255","losses","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2256","lower","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2257","machine","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2258","major","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2259","makers","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2260","manage","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2261","managed","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2262","maría","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2263","material","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2264","materials","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2265","mesas","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2266","microbial","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2267","minero","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2268","mysteries","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2269","nacional","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2270","nature","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2271","neglected","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2272","networks","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2273","nourish","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2274","nyerere","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2275","offer","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2276","officer","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2277","operating","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2278","overnutrition","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2279","participation","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2280","partner","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2281","partnering","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2282","phenotyping","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2283","pillars","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2284","place","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2285","plants","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2286","political","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2287","population","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2288","practice","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2289","predicting","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2290","processing","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2291","processors","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2292","produced","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2293","producer","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2294","producing","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2295","profile","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2296","programme","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2297","propose","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2298","providers","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2299","proyectos","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2300","putting","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2301","qualitative","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2302","rapid","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2303","reaching","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2304","recording","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2305","reflections","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2306","regionales","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2307","relevant","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2308","replication","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2309","researchers","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2310","resistance","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2311","response","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2312","reversing","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2313","review","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2314","revolution","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2315","roles","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2316","salaam","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2317","salón","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2318","satellite","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2319","schemes","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2320","school","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2321","scoring","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2322","selection","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2323","setting","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2324","shared","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2325","sheraton","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2326","significant","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2327","smallgrower","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2328","smarter","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2329","soilfer","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2330","soils","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2331","solve","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2332","source","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2333","spark","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2334","specialist","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2335","stakeholder","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2336","strong","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2337","studies","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2338","study","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2339","suelos","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2340","swiss","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2341","tackle","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2342","thailand","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2343","tradeoffs","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2344","transparency","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2345","trapiche","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2346","types","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2347","unpacking","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2348","upgrade","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2349","urban","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2350","ushauri","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2351","valledupar","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2352","virtually","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2353","vision","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2354","visit","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2355","vital","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2356","voice","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2357","welfare","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2358","works","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2359","worldwide","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2360","álvarez","Research","Alliance",1,2024-01-18,0.00022691173133651,0.405465108108164,9.20047896773688e-05
"2361","research","Crops","Alliance",87,2024-01-18,0.0266299357208448,0,0
"2362","systems","Research","Alliance",80,2024-01-18,0.0181529385069208,0,0
"2363","climate","Research","Alliance",68,2024-01-18,0.0154299977308827,0,0
"2364","research","Research","Alliance",65,2024-01-18,0.0147492625368732,0,0
"2365","alliance","Research","Alliance",55,2024-01-18,0.0124801452235081,0,0
"2366","annual","Research","Alliance",50,2024-01-18,0.0113455865668255,0,0
"2367","gender","Research","Alliance",47,2024-01-18,0.010664851372816,0,0
"2368","alliance","Crops","Alliance",44,2024-01-18,0.0134680134680135,0,0
"2369","report","Research","Alliance",44,2024-01-18,0.00998411617880644,0,0
"2370","digital","Research","Alliance",42,2024-01-18,0.00953029271613342,0,0
"2371","agriculture","Research","Alliance",41,2024-01-18,0.00930338098479691,0,0
"2372","inclusion","Research","Alliance",41,2024-01-18,0.00930338098479691,0,0
"2373","cassava","Crops","Alliance",40,2024-01-18,0.012243648607285,0,0
"2374","tropical","Crops","Alliance",40,2024-01-18,0.012243648607285,0,0
"2375","landscapes","Research","Alliance",38,2024-01-18,0.00862264579078738,0,0
"2376","change","Research","Alliance",36,2024-01-18,0.00816882232811436,0,0
"2377","crops","Research","Alliance",36,2024-01-18,0.00816882232811436,0,0
"2378","forages","Crops","Alliance",36,2024-01-18,0.0110192837465565,0,0
"2379","systems","Regions","Alliance",36,2024-01-18,0.0226843100189036,0,0
"2380","sustainable","Research","Alliance",35,2024-01-18,0.00794191059677785,0,0
"2381","program","Crops","Alliance",34,2024-01-18,0.0104071013161922,0,0
"2382","environment","Research","Alliance",33,2024-01-18,0.00748808713410483,0,0
"2383","innovations","Research","Alliance",33,2024-01-18,0.00748808713410483,0,0
"2384","action","Research","Alliance",31,2024-01-18,0.00703426367143181,0,0
"2385","international","Crops","Alliance",31,2024-01-18,0.00948882767064585,0,0
"2386","spanish","Research","Alliance",31,2024-01-18,0.00703426367143181,0,0
"2387","africa","Crops","Alliance",30,2024-01-18,0.00918273645546373,0,0
"2388","impact","Research","Alliance",30,2024-01-18,0.0068073519400953,0,0
"2389","nutrition","Research","Alliance",30,2024-01-18,0.0068073519400953,0,0
"2390","publications","Research","Alliance",28,2024-01-18,0.00635352847742228,0,0
"2391","tools","Research","Alliance",28,2024-01-18,0.00635352847742228,0,0
"2392","enhance","Research","Alliance",27,2024-01-18,0.00612661674608577,0,0
"2393","global","Research","Alliance",27,2024-01-18,0.00612661674608577,0,0
"2394","annual","Crops","Alliance",26,2024-01-18,0.00795837159473523,0,0
"2395","international","Research","Alliance",26,2024-01-18,0.00589970501474926,0,0
"2396","areas","Research","Alliance",24,2024-01-18,0.00544588155207624,0,0
"2397","climate","Regions","Alliance",24,2024-01-18,0.0151228733459357,0,0
"2398","genebanks","Research","Alliance",24,2024-01-18,0.00544588155207624,0,0
"2399","improving","Research","Alliance",24,2024-01-18,0.00544588155207624,0,0
"2400","biodiversity","Research","Alliance",23,2024-01-18,0.00521896982073973,0,0
"2401","research","Regions","Alliance",23,2024-01-18,0.0144927536231884,0,0
"2402","africa","Research","Alliance",22,2024-01-18,0.00499205808940322,0,0
"2403","bioversity","Research","Alliance",22,2024-01-18,0.00499205808940322,0,0
"2404","partners","Crops","Alliance",22,2024-01-18,0.00673400673400673,0,0
"2405","agricultural","Research","Alliance",21,2024-01-18,0.00476514635806671,0,0
"2406","solutions","Research","Alliance",21,2024-01-18,0.00476514635806671,0,0
"2407","cgiar","Research","Alliance",20,2024-01-18,0.0045382346267302,0,0
"2408","farmers","Crops","Alliance",20,2024-01-18,0.00612182430364249,0,0
"2409","health","Research","Alliance",20,2024-01-18,0.0045382346267302,0,0
"2410","partners","Research","Alliance",20,2024-01-18,0.0045382346267302,0,0
"2411","production","Crops","Alliance",20,2024-01-18,0.00612182430364249,0,0
"2412","report","Crops","Alliance",20,2024-01-18,0.00612182430364249,0,0
"2413","behavior","Research","Alliance",19,2024-01-18,0.00431132289539369,0,0
"2414","consumer","Research","Alliance",19,2024-01-18,0.00431132289539369,0,0
"2415","crops","Crops","Alliance",19,2024-01-18,0.00581573308846036,0,0
"2416","development","Regions","Alliance",19,2024-01-18,0.0119722747321991,0,0
"2417","genetic","Crops","Alliance",19,2024-01-18,0.00581573308846036,0,0
"2418","security","Research","Alliance",19,2024-01-18,0.00431132289539369,0,0
"2419","services","Research","Alliance",19,2024-01-18,0.00431132289539369,0,0
"2420","spanish","Crops","Alliance",19,2024-01-18,0.00581573308846036,0,0
"2421","system","Research","Alliance",19,2024-01-18,0.00431132289539369,0,0
"2422","beans","Crops","Alliance",18,2024-01-18,0.00550964187327824,0,0
"2423","development","Crops","Alliance",18,2024-01-18,0.00550964187327824,0,0
"2424","future","Research","Alliance",18,2024-01-18,0.00408441116405718,0,0
"2425","strategy","Research","Alliance",18,2024-01-18,0.00408441116405718,0,0
"2426","sustainable","Regions","Alliance",18,2024-01-18,0.0113421550094518,0,0
"2427","themes","Research","Alliance",18,2024-01-18,0.00408441116405718,0,0
"2428","africa","Regions","Alliance",17,2024-01-18,0.0107120352867045,0,0
"2429","alliance","Regions","Alliance",17,2024-01-18,0.0107120352867045,0,0
"2430","development","Research","Alliance",17,2024-01-18,0.00385749943272067,0,0
"2431","agriculture","Regions","Alliance",16,2024-01-18,0.0100819155639572,0,0
"2432","america","Crops","Alliance",16,2024-01-18,0.00489745944291399,0,0
"2433","bioversity","Crops","Alliance",16,2024-01-18,0.00489745944291399,0,0
"2434","events","Research","Alliance",16,2024-01-18,0.00363058770138416,0,0
"2435","global","Crops","Alliance",16,2024-01-18,0.00489745944291399,0,0
"2436","women","Research","Alliance",16,2024-01-18,0.00363058770138416,0,0
"2437","annual","Regions","Alliance",15,2024-01-18,0.00945179584120983,0,0
"2438","climate","Crops","Alliance",15,2024-01-18,0.00459136822773186,0,0
"2439","enhance","Crops","Alliance",15,2024-01-18,0.00459136822773186,0,0
"2440","farmers","Research","Alliance",15,2024-01-18,0.00340367597004765,0,0
"2441","improve","Research","Alliance",15,2024-01-18,0.00340367597004765,0,0
"2442","latin","Crops","Alliance",15,2024-01-18,0.00459136822773186,0,0
"2443","management","Research","Alliance",15,2024-01-18,0.00340367597004765,0,0
"2444","publications","Crops","Alliance",15,2024-01-18,0.00459136822773186,0,0
"2445","tools","Crops","Alliance",15,2024-01-18,0.00459136822773186,0,0
"2446","americas","Regions","Alliance",14,2024-01-18,0.00882167611846251,0,0
"2447","areas","Crops","Alliance",14,2024-01-18,0.00428527701254974,0,0
"2448","bananas","Crops","Alliance",14,2024-01-18,0.00428527701254974,0,0
"2449","partnership","Research","Alliance",14,2024-01-18,0.00317676423871114,0,0
"2450","resilience","Research","Alliance",14,2024-01-18,0.00317676423871114,0,0
"2451","sector","Regions","Alliance",14,2024-01-18,0.00882167611846251,0,0
"2452","address","Research","Alliance",13,2024-01-18,0.00294985250737463,0,0
"2453","agriculture","Crops","Alliance",13,2024-01-18,0.00397918579736762,0,0
"2454","beans","Research","Alliance",13,2024-01-18,0.00294985250737463,0,0
"2455","diets","Research","Alliance",13,2024-01-18,0.00294985250737463,0,0
"2456","genebanks","Crops","Alliance",13,2024-01-18,0.00397918579736762,0,0
"2457","health","Crops","Alliance",13,2024-01-18,0.00397918579736762,0,0
"2458","nutrition","Regions","Alliance",13,2024-01-18,0.00819155639571519,0,0
"2459","partnerships","Research","Alliance",13,2024-01-18,0.00294985250737463,0,0
"2460","policy","Research","Alliance",13,2024-01-18,0.00294985250737463,0,0
"2461","sustainable","Crops","Alliance",13,2024-01-18,0.00397918579736762,0,0
"2462","systems","Crops","Alliance",13,2024-01-18,0.00397918579736762,0,0
"2463","tropical","Research","Alliance",13,2024-01-18,0.00294985250737463,0,0
"2464","americas","Research","Alliance",12,2024-01-18,0.00272294077603812,0,0
"2465","crosscutting","Research","Alliance",12,2024-01-18,0.00272294077603812,0,0
"2466","impact","Regions","Alliance",12,2024-01-18,0.00756143667296786,0,0
"2467","inclusion","Crops","Alliance",12,2024-01-18,0.00367309458218549,0,0
"2468","livestock","Crops","Alliance",12,2024-01-18,0.00367309458218549,0,0
"2469","mitigation","Research","Alliance",12,2024-01-18,0.00272294077603812,0,0
"2470","nutrition","Crops","Alliance",12,2024-01-18,0.00367309458218549,0,0
"2471","regions","Crops","Alliance",12,2024-01-18,0.00367309458218549,0,0
"2472","regions","Research","Alliance",12,2024-01-18,0.00272294077603812,0,0
"2473","report","Regions","Alliance",12,2024-01-18,0.00756143667296786,0,0
"2474","reports","Research","Alliance",12,2024-01-18,0.00272294077603812,0,0
"2475","scientists","Crops","Alliance",12,2024-01-18,0.00367309458218549,0,0
"2476","scientists","Research","Alliance",12,2024-01-18,0.00272294077603812,0,0
"2477","security","Regions","Alliance",12,2024-01-18,0.00756143667296786,0,0
"2478","stories","Research","Alliance",12,2024-01-18,0.00272294077603812,0,0
"2479","thematic","Crops","Alliance",12,2024-01-18,0.00367309458218549,0,0
"2480","access","Research","Alliance",11,2024-01-18,0.00249602904470161,0,0
