,word,category,institution,n,date,tf,idf,tf_idf
1309,properly,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1310,sasync,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1311,securely,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1312,small,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1313,sonload,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1314,strictly,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1315,websites,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1316,bring,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.405465108,0.00094514
1317,change,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.405465108,0.00094514
1318,clinical,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.405465108,0.00094514
1319,lives,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.405465108,0.00094514
1320,obama,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.405465108,0.00094514
1321,program,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.405465108,0.00094514
1322,society,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.405465108,0.00094514
1323,stand,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.405465108,0.00094514
1324,unique,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.405465108,0.00094514
1325,working,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.405465108,0.00094514
1326,properly,Programs,Sean Parker Foundation,5,1/16/2024,0.005122951,0.182321557,0.000934024
1327,address,Partners,Sean Parker Foundation,1,1/16/2024,0.001259446,0.693147181,0.000872981
1328,ability,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1329,academic,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1330,adults,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1331,advance,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1332,allergic,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1333,annual,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1334,arthritis,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1335,attack,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1336,axios,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1337,bright,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1338,called,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1339,cancers,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1340,clear,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1341,combines,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1342,death,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1343,decline,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1344,delivery,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1345,diabetes,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1346,doubling,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1347,effective,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1348,encourage,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1349,enhance,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1350,ensure,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1351,essential,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1352,evidence,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1353,expected,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1354,families,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1355,formed,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1356,history,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1357,hopkins,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1358,immunity,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1359,industry,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1360,johns,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1361,journal,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1362,lagged,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1363,launched,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1364,members,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1365,offers,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1366,order,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1367,outreach,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1368,prevent,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1369,problem,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1370,quality,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1371,radically,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1372,rates,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1373,reactions,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1374,reduce,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1375,response,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1376,result,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1377,review,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1378,rising,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1379,sclerosis,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1380,sectors,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1381,short,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1382,solution,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1383,stages,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1384,strategic,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1385,success,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1386,surgery,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1387,surpass,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1388,survival,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1389,systems,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1390,targeted,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1391,times,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1392,training,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1393,triggers,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1394,unchanged,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1395,virtually,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1396,wellbeing,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1397,works,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.098612289,0.000869843
1398,system,Initiatives,Sean Parker Foundation,6,1/16/2024,0.004750594,0.182321557,0.000866136
1399,children,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1400,cookiekey,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1401,detailed,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1402,efforts,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1403,functions,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1404,funding,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1405,gtagjs,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1406,immune,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1407,inquires,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1408,leadcolor,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1409,medium,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1410,permit,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1411,properly,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1412,sasync,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1413,securely,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1414,small,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1415,sonload,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1416,strictly,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1417,system,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1418,websites,About,Sean Parker Foundation,2,1/16/2024,0.004662005,0.182321557,0.000849984
1419,allergy,Programs,Sean Parker Foundation,2,1/16/2024,0.00204918,0.405465108,0.000830871
1420,obama,Programs,Sean Parker Foundation,2,1/16/2024,0.00204918,0.405465108,0.000830871
1421,questions,Programs,Sean Parker Foundation,2,1/16/2024,0.00204918,0.405465108,0.000830871
1422,support,Programs,Sean Parker Foundation,2,1/16/2024,0.00204918,0.405465108,0.000830871
1423,cookiekey,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1424,detailed,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1425,efforts,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1426,functions,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1427,gtagjs,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1428,inquires,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1429,leadcolor,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1430,medium,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1431,permit,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1432,sasync,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1433,securely,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1434,small,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1435,sonload,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1436,strictly,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1437,websites,Programs,Sean Parker Foundation,4,1/16/2024,0.004098361,0.182321557,0.000747219
1438,advancing,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1439,centers,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1440,college,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1441,critical,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1442,discover,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1443,fight,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1444,financial,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1445,heart,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1446,identify,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1447,include,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1448,including,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1449,lasting,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1450,longterm,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1451,multiple,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1452,nonprofit,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1453,power,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1454,project,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1455,promising,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1456,ranging,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1457,street,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1458,study,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1459,tackle,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1460,tools,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1461,transform,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1462,treatment,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1463,trials,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1464,unite,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.693147181,0.000710192
1465,private,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.405465108,0.000642067
1466,program,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.405465108,0.000642067
1467,support,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.405465108,0.000642067
1468,unique,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.405465108,0.000642067
1469,funding,Programs,Sean Parker Foundation,3,1/16/2024,0.00307377,0.182321557,0.000560415
1470,addition,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1471,challenge,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1472,cofounder,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1473,develop,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1474,directors,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1475,education,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1476,empower,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1477,financial,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1478,forward,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1479,hospital,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1480,include,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1481,insight,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1482,leaders,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1483,longterm,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1484,major,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1485,medical,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1486,nonprofit,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1487,number,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1488,president,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1489,promising,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1490,ranging,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1491,received,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1492,record,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1493,street,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1494,transform,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1495,trials,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1496,unite,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.693147181,0.00054881
1497,action,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1498,children,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1499,community,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1500,cookiekey,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1501,detailed,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1502,efforts,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1503,functions,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1504,gtagjs,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1505,inquires,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1506,leadcolor,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1507,medium,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1508,permit,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1509,properly,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1510,sasync,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1511,securely,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1512,small,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1513,sonload,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1514,strictly,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1515,websites,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1516,years,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.182321557,0.000520919
1517,action,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.182321557,0.000459248
1518,community,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.182321557,0.000459248
1519,dream,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.182321557,0.000459248
1520,efforts,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.182321557,0.000459248
1521,funding,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.182321557,0.000459248
1522,grant,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.182321557,0.000459248
1523,immune,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.182321557,0.000459248
1524,system,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.182321557,0.000459248
1525,efforts,Initiatives,Sean Parker Foundation,3,1/16/2024,0.002375297,0.182321557,0.000433068
1526,action,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.182321557,0.000424992
1527,community,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.182321557,0.000424992
1528,dream,About,Sean Parker Foundation,1,1/16/2024,0.002331002,0.182321557,0.000424992
1529,bring,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.405465108,0.000415436
1530,change,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.405465108,0.000415436
1531,establish,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.405465108,0.000415436
1532,school,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.405465108,0.000415436
1533,society,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.405465108,0.000415436
1534,stand,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.405465108,0.000415436
1535,stanford,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.405465108,0.000415436
1536,unique,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.405465108,0.000415436
1537,working,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.405465108,0.000415436
1538,community,Programs,Sean Parker Foundation,2,1/16/2024,0.00204918,0.182321557,0.00037361
1539,dream,Programs,Sean Parker Foundation,2,1/16/2024,0.00204918,0.182321557,0.00037361
1540,immune,Programs,Sean Parker Foundation,2,1/16/2024,0.00204918,0.182321557,0.00037361
1541,system,Programs,Sean Parker Foundation,2,1/16/2024,0.00204918,0.182321557,0.00037361
1542,bring,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.405465108,0.000321033
1543,establish,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.405465108,0.000321033
1544,focuses,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.405465108,0.000321033
1545,lives,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.405465108,0.000321033
1546,mission,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.405465108,0.000321033
1547,partners,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.405465108,0.000321033
1548,questions,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.405465108,0.000321033
1549,society,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.405465108,0.000321033
1550,stand,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.405465108,0.000321033
1551,funding,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.182321557,0.000288712
1552,grant,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.182321557,0.000288712
1553,years,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.182321557,0.000288712
1554,children,Partners,Sean Parker Foundation,1,1/16/2024,0.001259446,0.182321557,0.000229624
1555,action,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.182321557,0.000186805
1556,children,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.182321557,0.000186805
1557,grant,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.182321557,0.000186805
1558,years,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,0.182321557,0.000186805
1559,action,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.182321557,0.000144356
1560,children,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.182321557,0.000144356
1561,community,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,0.182321557,0.000144356
1562,parker,Initiatives,Sean Parker Foundation,59,1/16/2024,0.046714173,0,0
1563,cancer,Initiatives,Sean Parker Foundation,57,1/16/2024,0.045130641,0,0
1564,health,Programs,Sean Parker Foundation,55,1/16/2024,0.056352459,0,0
1565,parker,About,Sean Parker Foundation,41,1/16/2024,0.095571096,0,0
1566,global,Programs,Sean Parker Foundation,40,1/16/2024,0.040983607,0,0
1567,parker,Programs,Sean Parker Foundation,36,1/16/2024,0.036885246,0,0
1568,research,Initiatives,Sean Parker Foundation,30,1/16/2024,0.023752969,0,0
1569,institute,Initiatives,Sean Parker Foundation,29,1/16/2024,0.022961203,0,0
1570,cancer,Programs,Sean Parker Foundation,22,1/16/2024,0.022540984,0,0
1571,const,Initiatives,Sean Parker Foundation,21,1/16/2024,0.016627078,0,0
1572,institute,Programs,Sean Parker Foundation,21,1/16/2024,0.021516393,0,0
1573,research,Programs,Sean Parker Foundation,21,1/16/2024,0.021516393,0,0
1574,sciences,Programs,Sean Parker Foundation,20,1/16/2024,0.020491803,0,0
1575,parker,Partners,Sean Parker Foundation,19,1/16/2024,0.023929471,0,0
1576,public,Programs,Sean Parker Foundation,19,1/16/2024,0.019467213,0,0
1577,cancer,About,Sean Parker Foundation,18,1/16/2024,0.041958042,0,0
1578,cancer,Partners,Sean Parker Foundation,18,1/16/2024,0.022670025,0,0
1579,health,Initiatives,Sean Parker Foundation,16,1/16/2024,0.01266825,0,0
1580,sciences,Initiatives,Sean Parker Foundation,15,1/16/2024,0.011876485,0,0
1581,areas,Initiatives,Sean Parker Foundation,14,1/16/2024,0.011084719,0,0
1582,parker,Press,Sean Parker Foundation,14,1/16/2024,0.078212291,0,0
1583,const,Programs,Sean Parker Foundation,12,1/16/2024,0.012295082,0,0
1584,public,Initiatives,Sean Parker Foundation,12,1/16/2024,0.009501188,0,0
1585,areas,About,Sean Parker Foundation,11,1/16/2024,0.025641026,0,0
1586,civic,Programs,Sean Parker Foundation,11,1/16/2024,0.011270492,0,0
1587,research,Grantmaking,Sean Parker Foundation,11,1/16/2024,0.031428571,0,0
1588,parker,Grantmaking,Sean Parker Foundation,10,1/16/2024,0.028571429,0,0
1589,people,Initiatives,Sean Parker Foundation,10,1/16/2024,0.007917656,0,0
1590,people,Partners,Sean Parker Foundation,10,1/16/2024,0.012594458,0,0
1591,public,About,Sean Parker Foundation,10,1/16/2024,0.023310023,0,0
1592,research,Partners,Sean Parker Foundation,10,1/16/2024,0.012594458,0,0
1593,million,Initiatives,Sean Parker Foundation,9,1/16/2024,0.007125891,0,0
1594,areas,Programs,Sean Parker Foundation,8,1/16/2024,0.008196721,0,0
1595,cancer,Press,Sean Parker Foundation,8,1/16/2024,0.044692737,0,0
1596,civic,Initiatives,Sean Parker Foundation,8,1/16/2024,0.006334125,0,0
1597,health,About,Sean Parker Foundation,8,1/16/2024,0.018648019,0,0
1598,press,Initiatives,Sean Parker Foundation,8,1/16/2024,0.006334125,0,0
1599,research,About,Sean Parker Foundation,8,1/16/2024,0.018648019,0,0
