,word,category,institution,n,date,tf,idf,tf_idf
2293,kalona,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2294,kamara,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2295,katmauswa,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2296,khady,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2297,knuckles,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2298,kolkata,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2299,lagoa,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2300,lamar,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2301,lawrence,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2302,libraries,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2303,lifelong,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2304,linked,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2305,listeners,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2306,locals,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2307,longterm,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2308,looked,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2309,macha,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2310,majoring,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2311,manages,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2312,marcus,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2313,market,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2314,mastaba,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2315,materials,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2316,maternal,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2317,maternity,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2318,matlab,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2319,melinda,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2320,memories,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2321,memory,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2322,mentors,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2323,merged,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2324,micah,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2325,midsized,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2326,ministers,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2327,missouri,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2328,modern,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2329,morris,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2330,movements,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2331,nancy,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2332,nearshore,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2333,neglected,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2334,neighbors,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2335,newark,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2336,nigeria,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2337,nonstate,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2338,obstetric,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2339,oceana,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2340,offering,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2341,offsite,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2342,oneyear,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2343,operated,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2344,operates,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2345,opioid,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2346,order,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2347,owners,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2348,ownership,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2349,paint,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2350,panels,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2351,parkland,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2352,pavilions,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2353,pelosi,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2354,peshawar,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2355,phoenix,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2356,pilot,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2357,pivoting,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2358,place,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2359,platform,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2360,plaza,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2361,pledge,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2362,pregnancy,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2363,pregnant,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2364,preserves,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2365,prevented,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2366,primary,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2367,principal,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2368,probono,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2369,producing,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2370,provision,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2371,purpose,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2372,pushani,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2373,qualified,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2374,quintana,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2375,rallied,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2376,rauch,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2377,receives,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2378,recovery,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2379,redflag,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2380,reflect,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2381,reforms,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2382,registers,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2383,release,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2384,relevant,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2385,remains,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2386,reminded,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2387,renamed,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2388,renewable,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2389,republic,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2390,respect,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2391,responds,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2392,restoring,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2393,reuse,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2394,revoked,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2395,rolled,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2396,running,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2397,sanctuary,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2398,santa,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2399,saved,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2400,scene,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2401,schumer,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2402,secunda,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2403,senate,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2404,shannon,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2405,shared,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2406,sharing,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2407,shining,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2408,sides,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2409,single,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2410,sister,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2411,slovakia,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2412,slurry,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2413,smart,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2414,societal,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2415,solemn,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2416,solomon,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2417,solving,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2418,someday,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2419,sonke,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2420,sooner,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2421,sound,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2422,speaker,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2423,specialty,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2424,specter,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2425,spoke,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2426,stage,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2427,standing,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2428,stands,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2429,stave,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2430,steel,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2431,stress,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2432,strive,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2433,subrata,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2434,sudan,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2435,sunrun,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2436,supplies,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2437,survivors,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2438,symbolic,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2439,systemic,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2440,tactics,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2441,tampa,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2442,tangible,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2443,tennessee,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2444,terrorist,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2445,therapy,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2446,thick,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2447,things,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2448,threeday,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2449,tiven,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2450,topics,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2451,towers,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2452,tracey,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2453,tragedy,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2454,trains,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2455,travel,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2456,treasures,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2457,treating,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2458,trump,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2459,unchecked,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2460,underway,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2461,unlocking,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2462,urgency,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2463,urgent,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2464,usbased,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2465,utmost,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2466,vegas,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2467,venue,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2468,verge,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2469,viana,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2470,visiting,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2471,visitors,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2472,volumes,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2473,watts,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2474,weill,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2475,weiss,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2476,wellbeing,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2477,wellness,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2478,westline,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2479,whitmer,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2480,willowood,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2481,witness,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2482,woman,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2483,worker,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2484,workplace,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2485,worsening,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2486,worst,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2487,wrapped,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2488,yuquan,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2489,zambia,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2490,zeroed,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2491,zuccotti,Programs,Bloomberg Philantrhopies,1,1/16/2024,9.72006220839813e-05,2.079441542,0.000202123
2492,medicine,Programs,Bloomberg Philantrhopies,7,1/16/2024,0.000680404,0.287682072,0.00019574
2493,agency,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2494,atlanta,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2495,attention,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2496,awards,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2497,boston,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2498,centers,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2499,chance,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2500,classroom,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2501,companies,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2502,created,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2503,denver,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2504,discuss,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2505,diverse,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2506,electric,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2507,exchange,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2508,expanded,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2509,globe,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2510,healthier,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2511,leads,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2512,measures,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2513,milan,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2514,networks,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2515,officials,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2516,opens,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2517,partnered,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2518,problems,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2519,reduction,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2520,skills,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2521,smoking,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2522,studies,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2523,study,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2524,threats,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2525,tools,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2526,worldwide,Programs,Bloomberg Philantrhopies,2,1/16/2024,0.000194401,0.980829253,0.000190674
2527,anderson,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2528,announced,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2529,books,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2530,challenge,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2531,death,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2532,demand,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2533,effect,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2534,employees,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2535,ezediaro,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2536,fight,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2537,florida,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2538,focusing,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2539,garnesha,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2540,george,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2541,georgina,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2542,grounded,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
2543,helping,About,Bloomberg Philantrhopies,1,1/16/2024,0.000266383,0.693147181,0.000184642
