"","word","category","institution","n","date","tf","idf","tf_idf"
"400","distributed","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"401","diverse","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"402","dozen","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"403","drive","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"404","droughtprone","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"405","early","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"406","economies","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"407","editorials","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"408","effects","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"409","electronic","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"410","elementary","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"411","enduring","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"412","enhanced","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"413","equitably","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"414","essay","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"415","essential","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"416","european","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"417","evolved","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"418","exist","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"419","existence","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"420","experience","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"421","explore","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"422","expressed","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"423","extinction","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"424","farmed","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"425","father","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"426","features","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"427","field","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"428","fighting","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"429","forests","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"430","founding","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"431","gained","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"432","galleries","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"433","geographical","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"434","globe","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"435","granted","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"436","grounded","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"437","grown","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"438","habitat","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"439","happen","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"440","hardship","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"441","health","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"442","healthy","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"443","highlighting","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"444","highyield","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"445","historically","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"446","hopeful","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"447","ignore","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"448","illustrated","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"449","illustrates","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"450","immigration","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"451","impacting","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"452","implications","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"453","implied","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"454","incorporate","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"455","incorporation","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"456","individual","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"457","innovative","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"458","intact","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"459","integrated","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"460","interact","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"461","international","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"462","interrelated","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"463","intervention","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"464","irregular","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"465","lands","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"466","landscapes","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"467","latitudes","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"468","laureate","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"469","leader","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"470","learned","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"471","learning","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"472","leaving","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"473","levels","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"474","livelihoods","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"475","located","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"476","longest","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"477","longterm","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"478","magazine","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"479","makes","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"480","malnutrition","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"481","managed","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"482","manner","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"483","methods","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"484","midst","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"485","migrant","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"486","moments","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"487","months","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"488","motivated","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"489","mountains","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"490","mythbusting","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"491","myths","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"492","nasho","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"493","nature","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"494","nobel","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"495","nonexistent","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"496","norman","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"497","oceans","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"498","offer","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"499","operate","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"500","opportunities","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"501","origin","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"502","outline","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"503","outlines","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"504","output","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"505","overview","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"506","owned","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"507","permission","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"508","personal","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"509","personalities","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"510","perspective","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"511","photo","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"512","photographic","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"513","planet","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"514","plants","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"515","plight","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"516","poignant","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"517","polarizing","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"518","political","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"519","poses","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"520","power","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"521","preserve","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"522","prevalent","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"523","printing","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"524","priorities","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"525","problems","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"526","programs","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"527","promising","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"528","property","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"529","prosper","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"530","protected","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"531","protecting","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"532","province","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"533","published","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"534","quantitative","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"535","quest","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"536","ranging","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"537","realistic","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"538","realworld","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"539","reasons","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"540","rebuild","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"541","refers","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"542","require","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"543","restrain","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"544","retrieval","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"545","reveal","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"546","reverse","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"547","roots","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"548","running","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"549","sanitation","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"550","serengeti","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"551","shape","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"552","shaped","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"553","share","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"554","shares","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"555","shines","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"556","showcases","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"557","signs","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"558","smallersized","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"559","smuggling","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"560","soils","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"561","solution","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"562","southern","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"563","special","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"564","specifically","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"565","spends","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"566","spent","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"567","spots","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"568","staff","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"569","storage","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"570","streets","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"571","strengthening","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"572","struggling","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"573","studies","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"574","successful","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"575","suffering","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"576","suitable","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"577","supported","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"578","surrounding","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"579","survive","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"580","sustaining","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"581","system","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"582","tackling","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"583","talking","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"584","tapestries","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"585","technical","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"586","techniques","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"587","tourism","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"588","trade","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"589","tradeoffs","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"590","transmission","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"591","travels","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"592","treaty","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"593","trips","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"594","truths","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"595","uganda","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"596","ukrainians","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"597","urgently","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"598","usmexico","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"599","varieties","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"600","videos","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"601","views","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"602","volunteers","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"603","watershed","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"604","wetlands","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"605","worldwide","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"606","yield","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"607","younger","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"608","zamorano","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,1.38629436111989,0.000643292046923383
"609","chairman","About","Howard G. Buffet Foundation",3,2024-01-19,0.00089126559714795,0.693147180559945,0.000617778235793178
"610","general","About","Howard G. Buffet Foundation",3,2024-01-19,0.00089126559714795,0.693147180559945,0.000617778235793178
"611","partner","About","Howard G. Buffet Foundation",3,2024-01-19,0.00089126559714795,0.693147180559945,0.000617778235793178
"612","years","About","Howard G. Buffet Foundation",3,2024-01-19,0.00089126559714795,0.693147180559945,0.000617778235793178
"613","etmobilemenu","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"614","etpbcontact","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"615","etpblogin","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"616","etpbposts","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"617","etpbpromo","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"618","etpbsubscribe","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"619","etsocialicon","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"620","mobilenav","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"621","petpbbloggrid","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"622","promote","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"623","related","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"624","resource","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"625","rural","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"626","vulnerable","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"627","world","Programs","Howard G. Buffet Foundation",2,2024-01-19,0.00186046511627907,0.287682072451781,0.000535222460375406
"628","footerwidget","Learnings","Howard G. Buffet Foundation",4,2024-01-19,0.00185614849187935,0.287682072451781,0.000533980644922099
"629","management","Learnings","Howard G. Buffet Foundation",4,2024-01-19,0.00185614849187935,0.287682072451781,0.000533980644922099
